,cloudPercent,SCA_cloudFree,SCA,SCA_error
2013-08-11,19.530694584693688,5.7623265393402585,14.402251434315808,9.765347292346844
2013-08-12,41.94167288852689,13.997007154770627,29.097264643996475,20.970836444263444
2013-08-13,42.301688918648686,11.000548890457146,27.497975378796447,21.150844459324343
2013-08-14,60.023614246357205,10.10422206882504,34.051109914816806,30.011807123178603
2013-08-15,33.27477224566678,8.629651746695258,22.395540905221598,16.63738612283339
2013-08-16,4.56273075267843,2.246609674709146,4.425468300527758,2.281365376339215
2013-08-17,25.32378202749545,13.483132449809418,22.7305843914889,12.661891013747725
2013-08-19,67.34375846929372,10.589651022864018,37.13006124993225,33.67187923464686
2013-08-20,58.4231385216754,7.1404476653717674,32.18034329560158,29.2115692608377
2013-08-21,0.7646693756257107,0.5012302509346711,0.8797321845172571,0.38233468781285534
2013-08-22,1.8378672223606425,2.2276268182825074,3.1056196063330996,0.9189336111803212
2013-08-23,81.8728960983214,15.628894760456651,43.769514041072675,40.9364480491607
2013-08-24,23.836071058783105,5.7351989599349364,16.286188389873807,11.918035529391553
2013-08-25,74.99107243756356,14.407331092072443,41.09865521527856,37.49553621878178
2013-08-26,98.18266416103502,66.31866766094954,50.29656499584403,49.09133208051751
2013-08-27,94.28719848224772,38.05645607653989,49.31768904146716,47.14359924112386
2013-08-28,70.28264781142346,13.005644044848097,39.00625695091187,35.14132390571173
2013-08-29,28.388340551475082,8.111045809872284,20.00262477881713,14.194170275737541
2013-08-30,30.114698943574282,7.5783689919266015,20.35351545696186,15.057349471787141
2013-08-31,22.584180611852087,8.06081737238063,17.532438124136682,11.292090305926044
2013-09-01,52.76141884006839,12.345359837603892,32.21248224640631,26.380709420034194
2013-09-02,43.191845221951,6.388108632858813,25.224889250519844,21.5959226109755
2013-09-03,0.43441627860624404,0.2980022475284012,0.5139158165576474,0.21720813930312202
2013-09-04,0.4398740628326802,0.7471311438113698,0.9637817391107386,0.2199370314163401
2013-09-05,4.568619900790505,3.3053261179151234,5.43862828150128,2.2843099503952526
2013-09-06,25.491616595654122,10.604421648820447,20.646991437743658,12.745808297827061
2013-09-07,3.6127331288760436,5.970240445171357,7.560918155173117,1.8063665644380218
2013-09-08,94.30671708888497,19.6016189191334,48.2693341646674,47.15335854444248
2013-09-09,41.493809730668985,12.173032004578713,27.86888213147987,20.746904865334493
2013-09-10,94.95112829500081,21.04133118625872,48.537913964118594,47.47556414750041
2013-09-11,69.7711738753074,16.40771036772293,39.84544517575582,34.8855869376537
2013-09-12,69.96696687197516,14.361806172040744,39.29676944141929,34.98348343598758
2013-09-13,82.67930858302927,14.529602171870106,43.856281847817726,41.339654291514634
2013-09-14,35.53973741893205,1.5305550102364194,18.75646848801211,17.769868709466024
2013-09-15,99.50952054052101,7.550644567219153,49.79179463092098,49.754760270260505
2013-09-16,94.86301679207277,13.566027782662212,48.12839296521448,47.431508396036385
2013-09-17,30.272262674686807,5.4412193935462945,18.930170503369364,15.136131337343404
2013-09-18,66.37745603094554,9.50889737110908,36.385861215046184,33.18872801547277
2013-09-19,20.467497431208443,3.1490461230250877,12.73826390429158,10.233748715604222
2013-09-20,17.872764319673987,4.275049895797727,12.447362463210323,8.936382159836993
2013-09-21,7.702550909486194,1.2076867964157074,4.965939560837742,3.851275454743097
2013-09-22,61.88792854043107,3.965128691732891,32.455156950672645,30.943964270215535
2013-09-23,0.009966250651203878,0.020387544569437713,0.025368638021246236,0.004983125325601939
2013-09-24,0.13227932682506965,0.09344395404009018,0.15946001041926205,0.06613966341253483
2013-09-25,24.700563538514505,2.2951233892023923,14.0784967474224,12.350281769257252
2013-09-26,58.40346008876194,7.672834341963733,32.393363643759095,29.20173004438097
2013-09-27,83.08095765604865,19.153371281969054,44.78104582551489,41.54047882802433
2013-09-28,34.0678342031767,5.554106193961196,20.69585960592248,17.03391710158835
2013-09-29,98.1144090761282,3.736526946107784,49.12766015102793,49.0572045380641
2013-09-30,99.19698666763016,100.0,50.401506666184915,49.59849333381508
2013-10-01,75.44024588681975,20.702664899882215,42.80464653769662,37.720122943409876
2013-10-02,20.80608640521692,5.792104119490381,14.990037134317543,10.40304320260846
2013-10-03,48.874681001248845,2.891431909300905,25.91559428788619,24.437340500624423
2013-10-04,96.28998734863546,27.158689562781635,49.15258449304175,48.14499367431773
2013-10-05,99.78590399103868,45.56962025316456,49.990514733780195,49.89295199551934
2013-10-06,91.02284281163153,30.534581697372392,48.252558801599676,45.51142140581577
2013-10-07,75.63934337218562,10.353089767640558,40.34175233475711,37.81967168609281
2013-10-08,73.25498317838151,11.25708005748584,39.6381995441884,36.627491589190754
2013-10-09,90.74285765923703,44.60659898477157,49.50072519101215,45.371428829618516
2013-10-10,99.77552956054379,79.07444668008048,50.065263538232244,49.887764780271894
2013-10-11,58.990671785202366,41.35509123986989,46.454780992688455,29.495335892601183
2013-10-12,64.34086101216843,62.57859243484434,54.48541775905401,32.170430506084216
2013-10-13,69.87967062036782,59.457430677536074,52.84860927092424,34.93983531018391
2013-10-14,94.57985888389993,53.77948162346863,50.204853237449065,47.289929441949965
2013-10-15,91.32891281453257,39.788365304420346,49.114540252484844,45.664456407266286
2013-10-16,29.194005267111322,9.12466368859321,21.057811524294777,14.597002633555661
2013-10-17,3.635960185126482,8.811380073592646,10.30898189491989,1.817980092563241
2013-10-18,3.8771942537272874,7.513557573159067,9.160839477545696,1.9385971268636437
2013-10-19,43.767584927850905,12.849018204049456,29.109105713122542,21.883792463925452
2013-10-20,83.86967069804425,15.312009858839346,44.40471296200084,41.93483534902212
2013-10-21,59.8185602461427,10.842857947187658,34.26609655671689,29.90928012307135
2013-10-22,71.26698162255025,15.428913084523884,40.06668324329212,35.633490811275124
2013-10-23,98.5496248718331,72.50077857365306,50.32634569607617,49.27481243591655
2013-10-24,70.79977752555969,9.616575817641229,38.20795029595431,35.399888762779845
2013-10-25,33.20295700750117,7.9896173604239795,21.93830664692914,16.601478503750585
2013-10-26,4.720229035297528,0.8324933914002625,3.1533123142712185,2.360114517648764
2013-10-27,64.23023013971154,15.728334513095357,37.7411041280463,32.11511506985577
2013-10-28,49.784529586441664,8.654851620812751,29.238339248207428,24.892264793220832
2013-10-29,97.86953438689834,55.92537629849481,50.12623810448631,48.93476719344917
2013-10-30,90.2231558025026,31.007716120685675,48.14315399557302,45.1115779012513
2013-10-31,67.36487953114825,22.532147212060746,41.03583315244917,33.682439765574124
2013-11-01,61.266513900376495,11.681583215673461,35.15794136124708,30.633256950188247
2013-11-02,81.9226599204915,3.5985605757696923,41.611853993494755,40.96132996024575
2013-11-03,92.86837538861977,81.52959067291852,52.248572048297305,46.434187694309884
2013-11-04,96.87799280822537,70.97380986832586,50.65480385247827,48.438996404112686
2013-11-05,37.343330045338135,13.59378949268821,27.189080839434222,18.671665022669067
2013-11-06,95.91574041036804,57.59150724317151,50.310056862576836,47.95787020518402
2013-11-07,7.511528669922176,18.84244656466117,21.182855123802966,3.755764334961088
2013-11-08,65.3389914856269,19.428563970031586,39.403631954686524,32.66949574281345
2013-11-09,96.61243552335613,85.28,51.19513274735996,48.30621776167806
2013-11-10,93.51760655648826,75.15333147477,51.63053791034527,46.75880327824413
2013-11-11,36.97365264582475,34.4577223044109,40.204270072827505,18.486826322912375
2013-11-12,23.83939205927241,24.92225175565347,30.900634479260543,11.919696029636205
2013-11-13,22.795076622106293,12.581604462510338,21.11115639604391,11.397538311053147
2013-11-14,88.81767925857677,20.251221777939335,46.673396202554514,44.40883962928839
2013-11-15,86.96775709167792,95.25080597635802,55.8971949528125,43.48387854583896
2013-11-16,17.226510127912455,44.55084708663485,45.48954596514114,8.613255063956228
2013-11-17,50.04230443812014,40.84318253860435,45.42546500947891,25.02115221906007
2013-11-18,70.86599578665654,42.92342307393901,47.9383097802009,35.43299789332827
2013-11-19,98.80628158746934,100.0,50.596859206265336,49.40314079373467
2013-11-20,85.63775003162098,51.041076932754606,50.149522071445354,42.81887501581049
2013-11-21,89.33835157188943,70.42844429376616,52.17800890993376,44.66917578594472
2013-11-22,57.3994314561141,71.55557441571806,59.1827972539963,28.69971572805705
2013-11-23,99.47519601112838,100.0,50.26240199443581,49.73759800556419
2013-11-24,92.7677090817078,85.74284643258778,52.585026636483164,46.3838545408539
2013-11-25,23.5746194685459,56.61958485090758,55.059042911908605,11.78730973427295
2013-11-26,33.88483219776143,50.30485092755428,50.20155270229919,16.942416098880717
2013-11-27,17.95336283065608,54.952309458624036,54.063203373020364,8.97668141532804
2013-11-28,24.863266747559628,50.860785885160254,50.646766394407514,12.431633373779814
2013-11-29,4.156927759960864,47.617292177685776,47.71633962059031,2.078463879980432
2013-11-30,85.10104548515845,52.31478672410654,50.34487902114022,42.550522742579226
2013-12-01,5.735614533364136,43.89545360621627,44.24558685637409,2.867807266682068
2013-12-02,3.5354976648955203,40.392851105392666,40.73251163022454,1.7677488324477602
2013-12-03,8.537977263463018,44.23910190701152,44.73096607636216,4.268988631731509
2013-12-04,5.026022439541426,40.227018004053896,40.71821027218249,2.513011219770713
2013-12-05,37.81959889744321,33.52477034837169,39.75563612005015,18.909799448721603
2013-12-06,33.41430535953389,27.032480281527477,34.706917453769044,16.707152679766946
2013-12-07,59.90907118840161,32.13279224439184,42.83687045807875,29.954535594200806
2013-12-08,11.188333091857434,29.315381360468614,31.629645392639816,5.594166545928717
2013-12-09,77.94412620394297,55.477039039777154,51.20800881837402,38.972063101971486
2013-12-10,6.425151626331119,28.31093771177416,29.704492850122072,3.2125758131655595
2013-12-11,3.664413965539108,24.92359485052802,25.842498142880437,1.832206982769554
2013-12-12,6.486589309492105,24.54957572939672,26.20044022935406,3.2432946547460526
2013-12-13,4.993024351355269,21.80314191041503,23.21101790114509,2.4965121756776343
2013-12-14,8.353375455760128,25.357068725227585,27.41558529791426,4.176687727880064
2013-12-15,20.32310075272421,22.85917294301549,28.375030570929084,10.161550376362104
2013-12-16,19.485507246376812,24.984249842498425,29.85869565217391,9.742753623188406
2013-12-17,15.703908995399052,26.29978618933525,30.021646197877043,7.851954497699526
2013-12-18,97.47308234273946,73.92314566577302,50.60451819200058,48.73654117136973
2013-12-19,93.45527629112752,68.55289490028294,51.214235711221015,46.72763814556376
2013-12-20,99.74256486687894,93.33333333333333,50.11155522435246,49.87128243343947
2013-12-21,46.12028189796815,33.08887152734024,40.88833165105847,23.060140948984074
2013-12-22,82.49493982000217,52.47644857400955,50.43350381320707,41.24746991000109
2013-12-23,69.2671341325492,42.28895267535144,47.630174168740105,34.6335670662746
2013-12-24,85.8689610606752,47.93258929999041,49.70785338894588,42.9344805303376
2013-12-25,97.41224722095497,85.51230581253273,50.91897068056679,48.70612361047748
2013-12-26,98.73418865196965,75.62455389007852,50.32435851102277,49.36709432598482
2013-12-27,45.918626136734176,69.00750318215314,60.279518858012395,22.959313068367088
2013-12-28,39.50438505190562,62.62922457772924,57.64012707147318,19.75219252595281
2013-12-29,95.86698830884878,88.82938026013773,51.60482282575306,47.93349415442439
2013-12-30,35.406447171153054,67.51046567888423,61.31063189886719,17.703223585576527
2013-12-31,13.235620496143271,69.39356131989288,66.82670314290502,6.617810248071636
2014-01-01,21.423427911505627,63.69069918905367,60.75768211770567,10.711713955752813
2014-01-02,94.3158617449907,93.06261919898283,52.44773881149837,47.15793087249535
2014-01-03,96.16597540368855,94.82677350930945,51.71866952207975,48.082987701844274
2014-01-04,100.0,-1.0,50.0,50.0
2014-01-05,96.3297319289363,100.0,51.83513403553185,48.16486596446815
2014-01-06,12.118494360646826,74.60827972950685,71.62612673823436,6.059247180323413
2014-01-07,47.524550751803105,61.18703732463633,55.87044809366638,23.762275375901552
2014-01-08,64.956635316343,88.90092599757538,63.63219336264988,32.4783176581715
2014-01-09,83.09836887537773,72.221182884785,53.75574236271405,41.549184437688865
2014-01-10,96.4248131337082,60.977766548762006,50.392475667863515,48.2124065668541
2014-01-11,72.28809420447145,74.14206687227689,56.69022682873888,36.144047102235724
2014-01-12,2.09500686256302,48.318204110336914,48.35343784963966,1.04750343128151
2014-01-13,7.797496104649055,50.193799401653564,50.17868790085879,3.8987480523245277
2014-01-14,100.0,-1.0,50.0,50.0
2014-01-15,49.56853228537537,81.03959062752492,65.65372112607187,24.784266142687684
2014-01-16,99.50635684122575,86.36779505946936,50.17952713230811,49.753178420612876
2014-01-17,95.55821569734613,94.85406284958812,51.9923207227555,47.779107848673064
2014-01-18,64.11277743366233,82.25889763779529,61.57682239272264,32.056388716831165
2014-01-19,89.58099902410814,58.67048263301678,50.90337767014855,44.79049951205407
2014-01-20,82.94051728812335,82.19261535201568,55.49189365047806,41.47025864406167
2014-01-21,74.33072217855239,62.62649372591119,53.241129753611794,37.165361089276196
2014-01-22,15.28304365354388,61.51736159382318,59.7571581937027,7.64152182677194
2014-01-23,67.34742846794639,76.32655324931021,58.5962966316552,33.67371423397319
2014-01-24,99.77011598077826,85.6581532416503,50.08197239585215,49.88505799038913
2014-01-25,10.342173300792835,61.33012140678342,60.15834061570365,5.1710866503964175
2014-01-26,77.05252030610494,54.06421639073174,50.932635230979116,38.52626015305247
2014-01-27,69.11779326301709,62.47329450671661,53.852028596476956,34.558896631508546
2014-01-28,87.31856551524683,80.43331076506432,53.859380366212974,43.659282757623416
2014-01-29,30.325470587169594,79.95943653182347,70.8740964182836,15.162735293584797
2014-01-30,98.04457413363205,98.86809886809887,50.955579445669066,49.02228706681603
2014-01-31,92.88543798076707,86.90241889403848,52.6254454788135,46.44271899038353
2014-02-01,77.87023059470111,83.2996344178257,57.36913230947237,38.935115297350556
2014-02-02,98.07246658324713,98.68760253105226,50.93846980860185,49.03623329162357
2014-02-03,79.3344216776481,83.3471924373058,56.89139017143684,39.66721083882405
2014-02-04,88.51993224167137,80.75863697174785,53.53111236589497,44.259966120835685
2014-02-05,96.16925557718628,82.9854969932791,51.263590086407426,48.08462778859314
2014-02-06,37.671719939668726,67.21508040898487,60.72986352992332,18.835859969834363
2014-02-07,78.01013998969734,64.33708696366924,53.152705352866214,39.00506999484867
2014-02-08,70.68496868003889,86.21195056852369,60.61554465073156,35.342484340019446
2014-02-09,99.32724890435097,98.4553391537945,50.325983825057605,49.66362445217548
2014-02-10,99.75972829425154,100.0,50.12013585287423,49.87986414712577
2014-02-11,76.73433746114623,79.83742367080238,56.941874301536956,38.36716873057311
2014-02-12,29.91206195038719,82.42735373886092,72.72766359962164,14.956030975193595
2014-02-13,87.87626853667574,83.15444245676804,54.01955557162093,43.93813426833787
2014-02-14,16.629859256912702,80.03886593964923,75.04344481151287,8.314929628456351
2014-02-15,66.031456040229,77.4056126524309,59.30928758128555,33.0157280201145
2014-02-16,99.84824944900097,78.57142857142857,50.04335730028544,49.92412472450049
2014-02-17,94.80881601959517,89.28353791242274,52.03928072704594,47.404408009797585
2014-02-18,68.6746933458769,98.21539438917685,65.10362014690452,34.33734667293845
2014-02-19,96.00834643108774,99.59266802443992,51.979567503116364,48.00417321554387
2014-02-20,84.46234783749429,90.77966693839525,56.336202801916194,42.231173918747146
2014-02-21,43.318053676394065,77.70433172071338,65.7033544352485,21.659026838197033
2014-02-22,86.96566508077208,84.71600569029528,54.525000452251305,43.48283254038604
2014-02-23,10.65802045926939,80.45445099420658,77.20860937648588,5.329010229634695
2014-02-24,2.0997078076513622,71.28499375318125,70.8380710774876,1.0498539038256811
2014-02-25,18.77243570882128,75.75332006977301,70.9187946167879,9.38621785441064
2014-02-26,70.48686866857986,76.61232189690342,57.85412951177339,35.24343433428993
2014-02-27,77.24687864459493,74.46457662812414,55.56645480928315,38.623439322297465
2014-02-28,70.95544167069988,66.46421229676696,54.78195774399428,35.47772083534994
2014-03-01,95.19960602884304,54.95529411764706,50.23787364007662,47.59980301442152
2014-03-02,96.92376483128356,86.31625311995302,51.117173350436076,48.46188241564178
2014-03-03,75.90819067256301,72.2972972972973,55.371822350036624,37.954095336281505
2014-03-04,95.58067692196519,83.51558507920286,51.48116198614361,47.790338460982596
2014-03-05,83.5169254125174,74.27702091499685,54.001599465037685,41.7584627062587
2014-03-06,51.94215624151354,71.81646088209533,60.484520684348695,25.97107812075677
2014-03-07,2.9418160073930455,68.25496840199015,67.71794081939588,1.4709080036965227
2014-03-08,1.1501959274275748,63.33877161947884,63.185349611542726,0.5750979637137874
2014-03-09,3.7450451878864754,62.78532365703744,62.30650750866384,1.8725225939432377
2014-03-10,5.2354100142672735,63.312876984695976,62.61589328985212,2.6177050071336367
2014-03-11,47.45673074749922,68.95958431547977,59.961985436037445,23.72836537374961
2014-03-12,3.7086530708390333,60.64346770665249,60.24873841470596,1.8543265354195166
2014-03-13,9.36787987226236,61.43419763699246,60.36305573800195,4.68393993613118
2014-03-14,4.947593466621975,58.70307980424205,58.27248679645248,2.4737967333109876
2014-03-15,100.0,-1.0,50.0,50.0
2014-03-16,43.391747823020374,53.66239367437403,52.073217046903395,21.695873911510187
2014-03-17,5.021923069954523,49.36070772825906,49.39281249433805,2.5109615349772616
2014-03-18,26.437738718027624,54.56961464639007,53.36151186575675,13.218869359013812
2014-03-19,10.786102721769172,47.377530097245064,47.660392394803694,5.393051360884586
2014-03-20,8.248860867280847,49.0349015155255,49.11451114674203,4.124430433640423
2014-03-21,51.04395231524419,44.98660012937806,47.54563756871084,25.521976157622095
2014-03-22,99.13999864495585,70.22058823529412,50.173897332821426,49.569999322477926
2014-03-23,99.93812384264487,100.0,50.030938078677565,49.969061921322435
2014-03-24,79.7125748502994,88.38074446993829,57.78646480623658,39.8562874251497
2014-03-25,73.54974968003364,87.96122148890333,60.04083810833178,36.77487484001682
2014-03-26,81.76136466417033,90.92734936771633,57.464590003798776,40.880682332085165
2014-03-27,66.50903479516153,78.46989514647065,59.534842677358476,33.25451739758076
2014-03-28,33.639027394716706,60.549644785062554,57.00084688577005,16.819513697358353
2014-03-29,11.368330464716008,59.85302609859925,58.73290153093578,5.684165232358004
2014-03-30,6.7581277798411135,57.770383503752456,57.24525105758518,3.3790638899205567
2014-03-31,32.36967532555708,68.43824247900145,62.46984325280973,16.18483766277854
2014-04-01,42.10112334154555,61.9818708473544,56.93736862328503,21.050561670772776
2014-04-02,42.09241775906178,43.465273759442,46.215898028028704,21.04620887953089
2014-04-03,100.0,-1.0,50.0,50.0
2014-04-04,48.18835171892879,53.41061857290011,51.767097699199894,24.094175859464396
2014-04-05,100.0,-1.0,50.0,50.0
2014-04-06,77.34094424793972,43.358751197700414,48.4951557312539,38.67047212396986
2014-04-07,21.187914357135092,37.281367073479046,39.97618012534869,10.593957178567546
2014-04-08,97.92273608043469,48.14090019569471,49.961381590536455,48.961368040217344
2014-04-09,32.09537428387833,31.39273742644462,37.364807993411226,16.047687141939164
2014-04-10,51.24099605250664,32.636879590474074,41.53391543411122,25.62049802625332
2014-04-11,56.58740853961851,30.972916666666666,41.73985004567366,28.293704269809254
2014-04-12,98.7565773130688,42.42644387940429,49.90582868498905,49.3782886565344
2014-04-13,89.27016333020164,35.71037676278678,48.46674676591747,44.63508166510082
2014-04-14,19.890053162103662,33.30959244813747,36.62932338317469,9.945026581051831
2014-04-15,46.656029362575374,29.747913400838875,39.196732871077685,23.328014681287687
2014-04-16,39.112943369928225,30.490460582547364,38.12121568662944,19.556471684964112
2014-04-17,6.362376470801366,31.746553808948004,32.90790677451788,3.181188235400683
2014-04-18,99.15182281316616,62.566560170394034,50.106586696535025,49.57591140658308
2014-04-19,93.93980452730656,67.87151587419883,51.08304879590989,46.96990226365328
2014-04-20,83.19147301188372,28.62713459728385,46.40753615065069,41.59573650594186
2014-04-21,99.41872544148865,86.7132867132867,50.21340499525767,49.70936272074432
2014-04-22,65.69879932009692,30.644332274602316,43.360773570576114,32.84939966004846
2014-04-23,87.77581541991698,30.890884233085764,47.664066417030654,43.88790770995849
2014-04-24,51.757204402288025,25.044791520097558,37.960909782057776,25.878602201144012
2014-04-25,73.4711498472054,29.029564624691144,44.436784622895686,36.7355749236027
2014-04-26,59.83720351821285,25.747066903866507,40.259343839735905,29.918601759106426
2014-04-27,99.97335332586624,98.30508474576271,50.01287169852225,49.98667666293312
2014-04-28,99.66352320560765,75.97315436241611,50.08739363720124,49.83176160280382
2014-04-29,78.40799168286398,26.873639256405962,45.0065542647923,39.20399584143199
2014-04-30,97.97904969261137,36.43272239606616,49.72581206155903,48.989524846305684
2014-05-01,64.36035107700373,26.598780070253753,41.659887373340204,32.180175538501864
2014-05-02,99.81482819669762,34.390243902439025,49.971095133143045,49.90741409834881
2014-05-03,91.62876204328128,23.325959099983812,47.76705256358717,45.81438102164064
2014-05-04,17.36015568428675,19.615445698544914,24.890251629254166,8.680077842143374
2014-05-05,8.3133681459776,18.614438489466277,21.22363576251919,4.1566840729888
2014-05-06,52.41976681630568,22.53935979172803,36.93416335516888,26.20988340815284
2014-05-07,99.41057443022196,36.0919540229885,49.91802242075501,49.70528721511098
2014-05-08,32.004363017542595,18.93100808732985,28.874441044951755,16.002181508771297
2014-05-09,53.28262971900617,20.48191605645247,36.209927424238316,26.641314859503083
2014-05-10,77.50056486962808,21.747775613087228,43.64340910117945,38.75028243481404
2014-05-11,99.74211439101059,55.86690017513135,50.01512989124544,49.871057195505294
2014-05-12,77.83279272116158,30.653378984266734,45.711394417991094,38.91639636058079
2014-05-13,77.32281187009066,30.408960459183675,45.557303106724156,38.66140593504533
2014-05-14,65.25184796949269,19.536837177853485,39.41461386925955,32.62592398474634
2014-05-15,48.77204243720081,15.369682423429545,32.2595956080119,24.386021218600405
2014-05-16,90.8309507355565,21.67487684729064,47.402855503913784,45.41547536777825
2014-05-17,79.25116581715649,17.472450890718235,43.25091277157214,39.625582908578245
2014-05-18,71.01595965803314,23.400473933649288,42.29038263415692,35.50797982901657
2014-05-19,71.57142405077596,22.238654072448558,42.10784468845923,35.78571202538798
2014-05-20,63.92750857070493,14.92909713254009,37.349051568959126,31.963754285352465
2014-05-21,33.70813483797345,14.864984869288412,26.708343144891046,16.854067418986723
2014-05-22,17.058394722424712,10.890689143156608,17.562109762337055,8.529197361212356
2014-05-23,94.50957537644172,21.64897556158973,48.4434083732025,47.25478768822086
2014-05-24,17.09783066602041,9.438075775623723,16.37328489438709,8.548915333010205
2014-05-25,40.99767760861594,18.928582389589664,31.66714200993241,20.49883880430797
2014-05-26,99.71953119707338,55.23349436392915,50.014678318993745,49.85976559853669
2014-05-27,99.90876283304954,63.86138613861386,50.01264673601293,49.95438141652477
2014-05-28,80.35946766960798,19.888142146934264,44.085870823086935,40.17973383480399
2014-05-29,88.34262681765189,16.923792542057523,46.14418306205999,44.171313408825945
2014-05-30,84.15227477039974,21.592885037484677,45.498118475083906,42.07613738519987
2014-05-31,41.38740932150082,7.342608749363023,24.997397872138226,20.69370466075041
2014-06-01,80.13848462386781,21.99162570544329,44.43711243288197,40.069242311933905
2014-06-02,80.8403004557424,18.79582262665315,44.02137337000953,40.4201502278712
2014-06-03,76.11074203126483,24.358683314415437,43.87447971040037,38.05537101563242
2014-06-04,90.37877692641318,21.022727272727273,47.21203195026746,45.18938846320659
2014-06-05,95.70609781985213,24.581887030609025,48.90857109305487,47.853048909926066
2014-06-06,5.353026165015784,5.271998162433245,7.666299803886933,2.676513082507892
2014-06-07,2.766087567102313,4.512227507582499,5.7704591270470456,1.3830437835511564
2014-06-08,0.10011551790527531,2.0854872938999836,2.1334571564474847,0.05005775895263766
2014-06-09,4.753190159315446,4.107693185709394,6.289041797089107,2.376595079657723
2014-06-10,1.2026907657810695,5.179275561668959,5.718330275644946,0.6013453828905347
2014-06-11,11.43503950376927,7.552310987735739,12.406220994725285,5.717519751884635
2014-06-12,36.42405678944202,10.665385710219185,24.992647957036922,18.21202839472101
2014-06-13,52.42800549907746,11.833262037169066,31.843321515140556,26.21400274953873
2014-06-14,61.11962254430088,13.997280050214458,36.002006589205095,30.55981127215044
2014-06-15,92.7213932145825,24.90071978158352,48.173122086931386,46.36069660729125
2014-06-16,68.0287743745193,12.472759176973367,38.00208116545266,34.01438718725965
2014-06-17,86.21811527078015,22.744262295081967,46.24364564740968,43.10905763539007
2014-06-18,77.11316804507369,11.188603943572925,41.11730100520464,38.556584022536846
2014-06-19,74.85701119514245,20.01329667762744,42.46044654071002,37.428505597571224
2014-06-20,89.22448647696318,15.922525468494527,46.327977123548195,44.61224323848159
2014-06-21,28.55726393567315,5.482993973269454,18.19583288058242,14.278631967836574
2014-06-22,7.975432334743498,4.98055815327066,8.571053275235757,3.987716167371749
2014-06-23,39.109929414743775,8.406419177329402,24.673639278140275,19.554964707371887
2014-06-24,85.24207072053952,23.436447166921898,46.07976965878221,42.62103536026976
2014-06-25,67.55291956768592,14.510192130726974,38.48459349538325,33.77645978384296
2014-06-26,31.38005034498995,9.609738396067694,22.284222821854797,15.690025172494975
2014-06-27,68.15413895833238,15.183692010675145,38.91244693788059,34.07706947916619
2014-06-28,79.94449115384268,14.469888207717274,42.874255286449156,39.97224557692134
2014-06-29,99.99819343766231,100.0,50.00090328116884,49.999096718831154
2014-06-30,51.442914320602405,9.526204513491109,30.347104447911722,25.721457160301203
2014-07-01,71.61936108071939,11.517507248223787,39.07842268498006,35.80968054035969
2014-07-02,99.88618708675074,19.444444444444446,49.96522383206272,49.94309354337537
2014-07-03,0.04213005957099821,0.13958631691532367,0.1605925389023534,0.021065029785499106
2014-07-04,47.61237668728845,4.015458003743736,25.90979135692562,23.806188343644227
2014-07-05,69.59065119976871,11.761909713453853,38.37204575021683,34.79532559988436
2014-07-06,60.8967778405879,11.934032636728462,35.11498021481063,30.44838892029395
2014-07-07,59.59722014984423,13.393616545055732,35.210003481595024,29.798610074922117
2014-07-08,99.70417408113308,90.22900763358778,50.11900783148311,49.85208704056654
2014-07-09,96.77798311050465,28.01851072780816,49.29175270308737,48.388991555252325
2014-07-10,81.95431644111069,14.237780448717949,43.546463026140394,40.977158220555346
2014-07-11,62.81733690148995,13.391446008704744,36.38796470418053,31.408668450744976
2014-07-12,85.80727343358284,19.57352005092298,45.68165289704175,42.90363671679142
2014-07-13,85.86490552059665,23.50516122846825,46.2549295074784,42.932452760298325
2014-07-14,84.88029366026545,21.906954493810918,45.75241401757622,42.440146830132726
2014-07-15,44.20588035580906,9.575503845779378,27.445508250152777,22.10294017790453
2014-07-16,20.744541148555022,6.382589716780081,15.430821340916706,10.372270574277511
2014-07-17,26.19695604330914,12.825500061357223,22.564087469603454,13.09847802165457
2014-07-18,3.6733196227474925,2.6579510451691784,4.396975819237704,1.8366598113737462
2014-07-19,2.1495390609073817,2.8546296296296294,3.868037781150196,1.0747695304536908
2014-07-20,65.79613344058713,8.671238125437657,35.86396543776719,32.89806672029356
2014-07-21,99.9701917214281,18.181818181818183,49.99051554772712,49.98509586071405
2014-07-22,95.11255442539431,17.28121245725903,48.40088706617767,47.556277212697154
2014-07-23,78.29604154144428,16.218636127017177,42.66810681827426,39.14802077072214
2014-07-24,98.22009249557394,32.55518903831515,49.68949850056003,49.11004624778697
2014-07-25,42.485972850678735,9.698991393010559,26.82126696832579,21.242986425339367
2014-07-26,99.90199443581314,27.64976958525346,49.978095530584966,49.95099721790657
2014-07-27,84.63551080905212,21.458192406105702,45.61469705733497,42.31775540452606
2014-07-28,81.5219945058917,28.654913563342056,46.05585375551218,40.76099725294585
2014-07-29,97.96907756813418,23.759733036707452,49.46708053206101,48.98453878406709
2014-07-30,84.47203566282909,22.315299592786502,45.70112959391528,42.23601783141454
2014-07-31,85.11566902602836,6.754785779398359,43.5632391850026,42.55783451301418
2014-08-01,49.83342298807968,9.706428301104724,29.78609432282037,24.91671149403984
2014-08-02,77.08772960394026,18.7630655149292,42.842909107340546,38.54386480197013
2014-08-03,62.71731811259191,12.029382530485586,35.84353547815633,31.358659056295956
2014-08-04,46.42839362573603,12.84648592935531,30.096265687867447,23.214196812868014
2014-08-05,76.75270246443054,9.665499805523142,40.62331873030512,38.37635123221527
